2026-02-25 13:52:51 | DEBUG    | matplotlib:342 | matplotlib data path: C:\Users\A1\AppData\Roaming\Python\Python313\site-packages\matplotlib\mpl-data
2026-02-25 15:51:01 | DEBUG    | urllib3.connectionpool:475 | https://proxy.finance.qq.com:443 "GET /ifzqgtimg/appstock/app/newfqkline/get?_var=kline_dayqfq2025&param=sh600059%2Cday%2C2025-01-01%2C2026-12-31%2C640%2Cqfq&r=0.8205512681390605 HTTP/1.1" 200 None
2026-02-25 15:51:01 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): proxy.finance.qq.com:443
2026-02-25 15:51:01 | DEBUG    | urllib3.connectionpool:475 | https://web.ifzq.gtimg.cn:443 "GET /other/klineweb/klineWeb/weekTrends?code=sh600059&type=qfq&_var=trend_qfq&r=0.3506048543943414 HTTP/1.1" 200 None
2026-02-25 15:51:01 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): proxy.finance.qq.com:443
2026-02-25 15:51:01 | DEBUG    | urllib3.connectionpool:475 | https://web.ifzq.gtimg.cn:443 "GET /other/klineweb/klineWeb/weekTrends?code=sh600060&type=qfq&_var=trend_qfq&r=0.3506048543943414 HTTP/1.1" 200 None
2026-02-25 15:51:01 | DEBUG    | urllib3.connectionpool:475 | https://proxy.finance.qq.com:443 "GET /ifzqgtimg/appstock/app/newfqkline/get?_var=kline_dayqfq2025&param=sh600058%2Cday%2C2025-01-01%2C2026-12-31%2C640%2Cqfq&r=0.8205512681390605 HTTP/1.1" 200 None
2026-02-25 15:51:01 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): proxy.finance.qq.com:443
2026-02-25 15:51:02 | DEBUG    | urllib3.connectionpool:475 | https://web.ifzq.gtimg.cn:443 "GET /other/klineweb/klineWeb/weekTrends?code=sh600060&type=qfq&_var=trend_qfq&r=0.3506048543943414 HTTP/1.1" 200 None
2026-02-25 15:51:02 | DEBUG    | urllib3.connectionpool:475 | https://web.ifzq.gtimg.cn:443 "GET /other/klineweb/klineWeb/weekTrends?code=sh600061&type=qfq&_var=trend_qfq&r=0.3506048543943414 HTTP/1.1" 200 None
2026-02-25 15:51:02 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): proxy.finance.qq.com:443
2026-02-25 15:51:02 | DEBUG    | urllib3.connectionpool:475 | https://web.ifzq.gtimg.cn:443 "GET /other/klineweb/klineWeb/weekTrends?code=sh600061&type=qfq&_var=trend_qfq&r=0.3506048543943414 HTTP/1.1" 200 None
2026-02-25 15:51:02 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): proxy.finance.qq.com:443
2026-02-25 15:51:02 | DEBUG    | urllib3.connectionpool:475 | https://proxy.finance.qq.com:443 "GET /ifzqgtimg/appstock/app/newfqkline/get?_var=kline_dayqfq2025&param=sh600061%2Cday%2C2025-01-01%2C2026-12-31%2C640%2Cqfq&r=0.8205512681390605 HTTP/1.1" 200 None
2026-02-25 15:51:02 | DEBUG    | urllib3.connectionpool:475 | https://proxy.finance.qq.com:443 "GET /ifzqgtimg/appstock/app/newfqkline/get?_var=kline_dayqfq2025&param=sh600058%2Cday%2C2025-01-01%2C2026-12-31%2C640%2Cqfq&r=0.8205512681390605 HTTP/1.1" 200 None
2026-02-25 15:51:03 | DEBUG    | urllib3.connectionpool:475 | https://proxy.finance.qq.com:443 "GET /ifzqgtimg/appstock/app/newfqkline/get?_var=kline_dayqfq2026&param=sh600057%2Cday%2C2026-01-01%2C2027-12-31%2C640%2Cqfq&r=0.8205512681390605 HTTP/1.1" 200 None
2026-02-25 15:51:03 | DEBUG    | urllib3.connectionpool:475 | https://web.ifzq.gtimg.cn:443 "GET /other/klineweb/klineWeb/weekTrends?code=sh600061&type=qfq&_var=trend_qfq&r=0.3506048543943414 HTTP/1.1" 200 None
2026-02-25 15:51:03 | DEBUG    | urllib3.connectionpool:475 | https://proxy.finance.qq.com:443 "GET /ifzqgtimg/appstock/app/newfqkline/get?_var=kline_dayqfq2026&param=sh600057%2Cday%2C2026-01-01%2C2027-12-31%2C640%2Cqfq&r=0.8205512681390605 HTTP/1.1" 200 None
2026-02-25 15:51:03 | DEBUG    | urllib3.connectionpool:475 | https://proxy.finance.qq.com:443 "GET /ifzqgtimg/appstock/app/newfqkline/get?_var=kline_dayqfq2026&param=sh600057%2Cday%2C2026-01-01%2C2027-12-31%2C640%2Cqfq&r=0.8205512681390605 HTTP/1.1" 200 None
2026-02-25 15:51:03 | DEBUG    | urllib3.connectionpool:475 | https://proxy.finance.qq.com:443 "GET /ifzqgtimg/appstock/app/newfqkline/get?_var=kline_dayqfq2026&param=sh600056%2Cday%2C2026-01-01%2C2027-12-31%2C640%2Cqfq&r=0.8205512681390605 HTTP/1.1" 200 None
2026-02-25 15:51:03 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): proxy.finance.qq.com:443
2026-02-25 15:51:03 | DEBUG    | urllib3.connectionpool:475 | https://proxy.finance.qq.com:443 "GET /ifzqgtimg/appstock/app/newfqkline/get?_var=kline_dayqfq2026&param=sh600059%2Cday%2C2026-01-01%2C2027-12-31%2C640%2Cqfq&r=0.8205512681390605 HTTP/1.1" 200 None
2026-02-25 15:51:03 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): proxy.finance.qq.com:443
2026-02-25 15:51:04 | DEBUG    | urllib3.connectionpool:475 | https://proxy.finance.qq.com:443 "GET /ifzqgtimg/appstock/app/newfqkline/get?_var=kline_dayqfq2026&param=sh600058%2Cday%2C2026-01-01%2C2027-12-31%2C640%2Cqfq&r=0.8205512681390605 HTTP/1.1" 200 None
2026-02-25 15:51:05 | DEBUG    | urllib3.connectionpool:475 | https://proxy.finance.qq.com:443 "GET /ifzqgtimg/appstock/app/newfqkline/get?_var=kline_dayqfq2025&param=sh600060%2Cday%2C2025-01-01%2C2026-12-31%2C640%2Cqfq&r=0.8205512681390605 HTTP/1.1" 200 None
2026-02-25 15:51:05 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): proxy.finance.qq.com:443
2026-02-25 15:51:05 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): proxy.finance.qq.com:443
2026-02-25 15:51:05 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): proxy.finance.qq.com:443
2026-02-25 15:51:06 | DEBUG    | urllib3.connectionpool:475 | https://proxy.finance.qq.com:443 "GET /ifzqgtimg/appstock/app/newfqkline/get?_var=kline_dayqfq2026&param=sh600060%2Cday%2C2026-01-01%2C2027-12-31%2C640%2Cqfq&r=0.8205512681390605 HTTP/1.1" 200 None
2026-02-25 15:51:06 | DEBUG    | urllib3.connectionpool:475 | https://proxy.finance.qq.com:443 "GET /ifzqgtimg/appstock/app/newfqkline/get?_var=kline_dayqfq2026&param=sh600059%2Cday%2C2026-01-01%2C2027-12-31%2C640%2Cqfq&r=0.8205512681390605 HTTP/1.1" 200 None
2026-02-25 15:51:06 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): proxy.finance.qq.com:443
2026-02-25 15:51:06 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): proxy.finance.qq.com:443
2026-02-25 15:51:06 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): proxy.finance.qq.com:443
2026-02-25 15:51:06 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): proxy.finance.qq.com:443
2026-02-25 15:51:06 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): proxy.finance.qq.com:443
2026-02-25 15:51:06 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): proxy.finance.qq.com:443
2026-02-25 15:51:06 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): proxy.finance.qq.com:443
2026-02-25 15:51:06 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): proxy.finance.qq.com:443
2026-02-25 15:51:06 | DEBUG    | urllib3.connectionpool:475 | https://proxy.finance.qq.com:443 "GET /ifzqgtimg/appstock/app/newfqkline/get?_var=kline_dayqfq2026&param=sh600058%2Cday%2C2026-01-01%2C2027-12-31%2C640%2Cqfq&r=0.8205512681390605 HTTP/1.1" 200 None
2026-02-25 15:51:07 | DEBUG    | urllib3.connectionpool:475 | https://proxy.finance.qq.com:443 "GET /ifzqgtimg/appstock/app/newfqkline/get?_var=kline_dayqfq2026&param=sh600058%2Cday%2C2026-01-01%2C2027-12-31%2C640%2Cqfq&r=0.8205512681390605 HTTP/1.1" 200 None
2026-02-25 15:51:07 | DEBUG    | urllib3.connectionpool:475 | https://proxy.finance.qq.com:443 "GET /ifzqgtimg/appstock/app/newfqkline/get?_var=kline_dayqfq2025&param=sh600059%2Cday%2C2025-01-01%2C2026-12-31%2C640%2Cqfq&r=0.8205512681390605 HTTP/1.1" 200 None
2026-02-25 15:51:07 | DEBUG    | urllib3.connectionpool:475 | https://proxy.finance.qq.com:443 "GET /ifzqgtimg/appstock/app/newfqkline/get?_var=kline_dayqfq2025&param=sh600061%2Cday%2C2025-01-01%2C2026-12-31%2C640%2Cqfq&r=0.8205512681390605 HTTP/1.1" 200 None
2026-02-25 15:51:07 | DEBUG    | urllib3.connectionpool:475 | https://proxy.finance.qq.com:443 "GET /ifzqgtimg/appstock/app/newfqkline/get?_var=kline_dayqfq2025&param=sh600059%2Cday%2C2025-01-01%2C2026-12-31%2C640%2Cqfq&r=0.8205512681390605 HTTP/1.1" 200 None
2026-02-25 15:51:07 | DEBUG    | urllib3.connectionpool:475 | https://proxy.finance.qq.com:443 "GET /ifzqgtimg/appstock/app/newfqkline/get?_var=kline_dayqfq2026&param=sh600061%2Cday%2C2026-01-01%2C2027-12-31%2C640%2Cqfq&r=0.8205512681390605 HTTP/1.1" 200 None
2026-02-25 15:51:07 | DEBUG    | urllib3.connectionpool:475 | https://proxy.finance.qq.com:443 "GET /ifzqgtimg/appstock/app/newfqkline/get?_var=kline_dayqfq2025&param=sh600060%2Cday%2C2025-01-01%2C2026-12-31%2C640%2Cqfq&r=0.8205512681390605 HTTP/1.1" 200 None
2026-02-25 15:51:07 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): proxy.finance.qq.com:443
2026-02-25 15:51:07 | DEBUG    | urllib3.connectionpool:475 | https://proxy.finance.qq.com:443 "GET /ifzqgtimg/appstock/app/newfqkline/get?_var=kline_dayqfq2025&param=sh600060%2Cday%2C2025-01-01%2C2026-12-31%2C640%2Cqfq&r=0.8205512681390605 HTTP/1.1" 200 None
2026-02-25 15:51:07 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): proxy.finance.qq.com:443
2026-02-25 15:51:07 | DEBUG    | urllib3.connectionpool:475 | https://proxy.finance.qq.com:443 "GET /ifzqgtimg/appstock/app/newfqkline/get?_var=kline_dayqfq2025&param=sh600061%2Cday%2C2025-01-01%2C2026-12-31%2C640%2Cqfq&r=0.8205512681390605 HTTP/1.1" 200 None
2026-02-25 15:51:08 | DEBUG    | urllib3.connectionpool:475 | https://proxy.finance.qq.com:443 "GET /ifzqgtimg/appstock/app/newfqkline/get?_var=kline_dayqfq2026&param=sh600060%2Cday%2C2026-01-01%2C2027-12-31%2C640%2Cqfq&r=0.8205512681390605 HTTP/1.1" 200 None
2026-02-25 15:51:08 | DEBUG    | urllib3.connectionpool:475 | https://proxy.finance.qq.com:443 "GET /ifzqgtimg/appstock/app/newfqkline/get?_var=kline_dayqfq2025&param=sh600061%2Cday%2C2025-01-01%2C2026-12-31%2C640%2Cqfq&r=0.8205512681390605 HTTP/1.1" 200 None
2026-02-25 15:51:08 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): proxy.finance.qq.com:443
2026-02-25 15:51:08 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): proxy.finance.qq.com:443
2026-02-25 15:51:09 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): proxy.finance.qq.com:443
2026-02-25 15:51:09 | DEBUG    | urllib3.connectionpool:475 | https://proxy.finance.qq.com:443 "GET /ifzqgtimg/appstock/app/newfqkline/get?_var=kline_dayqfq2026&param=sh600059%2Cday%2C2026-01-01%2C2027-12-31%2C640%2Cqfq&r=0.8205512681390605 HTTP/1.1" 200 None
2026-02-25 15:51:09 | DEBUG    | urllib3.connectionpool:475 | https://proxy.finance.qq.com:443 "GET /ifzqgtimg/appstock/app/newfqkline/get?_var=kline_dayqfq2026&param=sh600061%2Cday%2C2026-01-01%2C2027-12-31%2C640%2Cqfq&r=0.8205512681390605 HTTP/1.1" 200 None
2026-02-25 15:51:09 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): proxy.finance.qq.com:443
2026-02-25 15:51:09 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): proxy.finance.qq.com:443
2026-02-25 15:51:09 | DEBUG    | urllib3.connectionpool:475 | https://proxy.finance.qq.com:443 "GET /ifzqgtimg/appstock/app/newfqkline/get?_var=kline_dayqfq2026&param=sh600060%2Cday%2C2026-01-01%2C2027-12-31%2C640%2Cqfq&r=0.8205512681390605 HTTP/1.1" 200 None
2026-02-25 15:51:09 | DEBUG    | urllib3.connectionpool:475 | https://proxy.finance.qq.com:443 "GET /ifzqgtimg/appstock/app/newfqkline/get?_var=kline_dayqfq2026&param=sh600059%2Cday%2C2026-01-01%2C2027-12-31%2C640%2Cqfq&r=0.8205512681390605 HTTP/1.1" 200 None
2026-02-25 15:51:10 | DEBUG    | urllib3.connectionpool:475 | https://proxy.finance.qq.com:443 "GET /ifzqgtimg/appstock/app/newfqkline/get?_var=kline_dayqfq2026&param=sh600060%2Cday%2C2026-01-01%2C2027-12-31%2C640%2Cqfq&r=0.8205512681390605 HTTP/1.1" 200 None
2026-02-25 15:51:10 | DEBUG    | urllib3.connectionpool:475 | https://proxy.finance.qq.com:443 "GET /ifzqgtimg/appstock/app/newfqkline/get?_var=kline_dayqfq2026&param=sh600061%2Cday%2C2026-01-01%2C2027-12-31%2C640%2Cqfq&r=0.8205512681390605 HTTP/1.1" 200 None
2026-02-25 15:51:10 | DEBUG    | urllib3.connectionpool:475 | https://proxy.finance.qq.com:443 "GET /ifzqgtimg/appstock/app/newfqkline/get?_var=kline_dayqfq2026&param=sh600061%2Cday%2C2026-01-01%2C2027-12-31%2C640%2Cqfq&r=0.8205512681390605 HTTP/1.1" 200 None
2026-02-25 15:52:19 | DEBUG    | matplotlib:342 | matplotlib data path: C:\Users\A1\AppData\Roaming\Python\Python313\site-packages\matplotlib\mpl-data
2026-02-25 15:52:19 | DEBUG    | matplotlib:342 | CONFIGDIR=C:\Users\A1\.matplotlib
2026-02-25 15:52:19 | DEBUG    | matplotlib:1560 | interactive is False
2026-02-25 15:52:19 | DEBUG    | matplotlib:1561 | platform is win32
2026-02-25 15:52:24 | DEBUG    | matplotlib:342 | matplotlib data path: C:\Users\A1\AppData\Roaming\Python\Python313\site-packages\matplotlib\mpl-data
2026-02-25 15:52:24 | DEBUG    | matplotlib:342 | CONFIGDIR=C:\Users\A1\.matplotlib
2026-02-25 15:52:24 | DEBUG    | matplotlib:1560 | interactive is False
2026-02-25 15:52:24 | DEBUG    | matplotlib:1561 | platform is win32
2026-02-25 15:53:23 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): query.sse.com.cn:443
2026-02-25 15:53:24 | DEBUG    | urllib3.connectionpool:475 | https://query.sse.com.cn:443 "GET /sseQuery/commonQuery.do?STOCK_TYPE=1&REG_PROVINCE=&CSRC_CODE=&STOCK_CODE=&sqlId=COMMON_SSE_CP_GPJCTPZ_GPLB_GP_L&COMPANY_STATUS=2%2C4%2C5%2C7%2C8&type=inParams&isPagination=true&pageHelp.cacheSize=1&pageHelp.beginPage=1&pageHelp.pageSize=10000&pageHelp.pageNo=1&pageHelp.endPage=1 HTTP/1.1" 200 1947968
2026-02-25 15:53:25 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): www.szse.cn:443
2026-02-25 15:53:26 | DEBUG    | urllib3.connectionpool:475 | https://www.szse.cn:443 "GET /api/report/ShowReport?SHOWTYPE=xlsx&CATALOGID=1110&TABKEY=tab1&random=0.6935816432433362 HTTP/1.1" 200 540731
2026-02-25 15:53:28 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): query.sse.com.cn:443
2026-02-25 15:53:29 | DEBUG    | urllib3.connectionpool:475 | https://query.sse.com.cn:443 "GET /sseQuery/commonQuery.do?STOCK_TYPE=8&REG_PROVINCE=&CSRC_CODE=&STOCK_CODE=&sqlId=COMMON_SSE_CP_GPJCTPZ_GPLB_GP_L&COMPANY_STATUS=2%2C4%2C5%2C7%2C8&type=inParams&isPagination=true&pageHelp.cacheSize=1&pageHelp.beginPage=1&pageHelp.pageSize=10000&pageHelp.pageNo=1&pageHelp.endPage=1 HTTP/1.1" 200 699429
2026-02-25 15:53:29 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): www.bse.cn:443
2026-02-25 15:53:30 | DEBUG    | urllib3.connectionpool:475 | https://www.bse.cn:443 "POST /nqxxController/nqxxCnzq.do HTTP/1.1" 307 164
2026-02-25 15:53:30 | WARNING  | backpack_quant_trading.core.stock_ai:142 | 获取A股列表(统一接口)失败，改用沪市+深市: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-02-25 15:53:30 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): query.sse.com.cn:443
2026-02-25 15:53:30 | DEBUG    | urllib3.connectionpool:475 | https://query.sse.com.cn:443 "GET /sseQuery/commonQuery.do?STOCK_TYPE=1&REG_PROVINCE=&CSRC_CODE=&STOCK_CODE=&sqlId=COMMON_SSE_CP_GPJCTPZ_GPLB_GP_L&COMPANY_STATUS=2%2C4%2C5%2C7%2C8&type=inParams&isPagination=true&pageHelp.cacheSize=1&pageHelp.beginPage=1&pageHelp.pageSize=10000&pageHelp.pageNo=1&pageHelp.endPage=1 HTTP/1.1" 200 1947968
2026-02-25 15:53:32 | INFO     | backpack_quant_trading.core.stock_ai:164 | A股列表已从沪市+深市合并获取，共 1705 只
2026-02-25 15:53:32 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): web.ifzq.gtimg.cn:443
2026-02-25 15:53:32 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): web.ifzq.gtimg.cn:443
2026-02-25 15:53:32 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): web.ifzq.gtimg.cn:443
2026-02-25 15:53:32 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): web.ifzq.gtimg.cn:443
2026-02-25 15:53:32 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): web.ifzq.gtimg.cn:443
2026-02-25 15:53:32 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): web.ifzq.gtimg.cn:443
2026-02-25 15:53:33 | DEBUG    | urllib3.connectionpool:475 | https://web.ifzq.gtimg.cn:443 "GET /other/klineweb/klineWeb/weekTrends?code=sh600016&type=qfq&_var=trend_qfq&r=0.3506048543943414 HTTP/1.1" 200 None
2026-02-25 15:53:33 | DEBUG    | urllib3.connectionpool:475 | https://web.ifzq.gtimg.cn:443 "GET /other/klineweb/klineWeb/weekTrends?code=sh600015&type=qfq&_var=trend_qfq&r=0.3506048543943414 HTTP/1.1" 200 None
2026-02-25 15:53:33 | DEBUG    | urllib3.connectionpool:475 | https://web.ifzq.gtimg.cn:443 "GET /other/klineweb/klineWeb/weekTrends?code=sh600007&type=qfq&_var=trend_qfq&r=0.3506048543943414 HTTP/1.1" 200 None
2026-02-25 15:53:33 | DEBUG    | urllib3.connectionpool:475 | https://web.ifzq.gtimg.cn:443 "GET /other/klineweb/klineWeb/weekTrends?code=sh600018&type=qfq&_var=trend_qfq&r=0.3506048543943414 HTTP/1.1" 200 None
2026-02-25 15:53:33 | DEBUG    | urllib3.connectionpool:475 | https://web.ifzq.gtimg.cn:443 "GET /other/klineweb/klineWeb/weekTrends?code=sh600010&type=qfq&_var=trend_qfq&r=0.3506048543943414 HTTP/1.1" 200 None
2026-02-25 15:53:33 | DEBUG    | urllib3.connectionpool:475 | https://web.ifzq.gtimg.cn:443 "GET /other/klineweb/klineWeb/weekTrends?code=sh600006&type=qfq&_var=trend_qfq&r=0.3506048543943414 HTTP/1.1" 200 None
2026-02-25 15:53:33 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): proxy.finance.qq.com:443
2026-02-25 15:53:33 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): proxy.finance.qq.com:443
2026-02-25 15:53:34 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): proxy.finance.qq.com:443
2026-02-25 15:53:34 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): proxy.finance.qq.com:443
2026-02-25 15:53:34 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): proxy.finance.qq.com:443
2026-02-25 15:53:34 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): proxy.finance.qq.com:443
2026-02-25 15:53:34 | DEBUG    | urllib3.connectionpool:475 | https://proxy.finance.qq.com:443 "GET /ifzqgtimg/appstock/app/newfqkline/get?_var=kline_dayqfq2025&param=sh600016%2Cday%2C2025-01-01%2C2026-12-31%2C640%2Cqfq&r=0.8205512681390605 HTTP/1.1" 200 None
2026-02-25 15:53:34 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): proxy.finance.qq.com:443
2026-02-25 15:53:34 | DEBUG    | urllib3.connectionpool:475 | https://proxy.finance.qq.com:443 "GET /ifzqgtimg/appstock/app/newfqkline/get?_var=kline_dayqfq2025&param=sh600015%2Cday%2C2025-01-01%2C2026-12-31%2C640%2Cqfq&r=0.8205512681390605 HTTP/1.1" 200 None
2026-02-25 15:53:35 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): proxy.finance.qq.com:443
2026-02-25 15:53:35 | DEBUG    | urllib3.connectionpool:475 | https://proxy.finance.qq.com:443 "GET /ifzqgtimg/appstock/app/newfqkline/get?_var=kline_dayqfq2025&param=sh600007%2Cday%2C2025-01-01%2C2026-12-31%2C640%2Cqfq&r=0.8205512681390605 HTTP/1.1" 200 None
2026-02-25 15:53:35 | DEBUG    | urllib3.connectionpool:475 | https://proxy.finance.qq.com:443 "GET /ifzqgtimg/appstock/app/newfqkline/get?_var=kline_dayqfq2025&param=sh600006%2Cday%2C2025-01-01%2C2026-12-31%2C640%2Cqfq&r=0.8205512681390605 HTTP/1.1" 200 None
2026-02-25 15:53:35 | DEBUG    | urllib3.connectionpool:475 | https://proxy.finance.qq.com:443 "GET /ifzqgtimg/appstock/app/newfqkline/get?_var=kline_dayqfq2025&param=sh600010%2Cday%2C2025-01-01%2C2026-12-31%2C640%2Cqfq&r=0.8205512681390605 HTTP/1.1" 200 None
2026-02-25 15:53:35 | DEBUG    | urllib3.connectionpool:475 | https://proxy.finance.qq.com:443 "GET /ifzqgtimg/appstock/app/newfqkline/get?_var=kline_dayqfq2025&param=sh600018%2Cday%2C2025-01-01%2C2026-12-31%2C640%2Cqfq&r=0.8205512681390605 HTTP/1.1" 200 None
2026-02-25 15:53:35 | DEBUG    | urllib3.connectionpool:475 | https://proxy.finance.qq.com:443 "GET /ifzqgtimg/appstock/app/newfqkline/get?_var=kline_dayqfq2026&param=sh600016%2Cday%2C2026-01-01%2C2027-12-31%2C640%2Cqfq&r=0.8205512681390605 HTTP/1.1" 200 None
2026-02-25 15:53:35 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): proxy.finance.qq.com:443
2026-02-25 15:53:35 | DEBUG    | urllib3.connectionpool:475 | https://proxy.finance.qq.com:443 "GET /ifzqgtimg/appstock/app/newfqkline/get?_var=kline_dayqfq2026&param=sh600015%2Cday%2C2026-01-01%2C2027-12-31%2C640%2Cqfq&r=0.8205512681390605 HTTP/1.1" 200 None
2026-02-25 15:53:36 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): proxy.finance.qq.com:443
2026-02-25 15:53:36 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): proxy.finance.qq.com:443
2026-02-25 15:53:36 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): proxy.finance.qq.com:443
2026-02-25 15:53:36 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): web.ifzq.gtimg.cn:443
2026-02-25 15:53:36 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): web.ifzq.gtimg.cn:443
2026-02-25 15:53:36 | DEBUG    | urllib3.connectionpool:475 | https://proxy.finance.qq.com:443 "GET /ifzqgtimg/appstock/app/newfqkline/get?_var=kline_dayqfq2026&param=sh600007%2Cday%2C2026-01-01%2C2027-12-31%2C640%2Cqfq&r=0.8205512681390605 HTTP/1.1" 200 None
2026-02-25 15:53:36 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): web.ifzq.gtimg.cn:443
2026-02-25 15:53:37 | DEBUG    | urllib3.connectionpool:475 | https://web.ifzq.gtimg.cn:443 "GET /other/klineweb/klineWeb/weekTrends?code=sh600011&type=qfq&_var=trend_qfq&r=0.3506048543943414 HTTP/1.1" 200 None
2026-02-25 15:53:37 | DEBUG    | urllib3.connectionpool:475 | https://web.ifzq.gtimg.cn:443 "GET /other/klineweb/klineWeb/weekTrends?code=sh600009&type=qfq&_var=trend_qfq&r=0.3506048543943414 HTTP/1.1" 200 None
2026-02-25 15:53:37 | DEBUG    | urllib3.connectionpool:475 | https://proxy.finance.qq.com:443 "GET /ifzqgtimg/appstock/app/newfqkline/get?_var=kline_dayqfq2026&param=sh600018%2Cday%2C2026-01-01%2C2027-12-31%2C640%2Cqfq&r=0.8205512681390605 HTTP/1.1" 200 None
2026-02-25 15:53:37 | DEBUG    | urllib3.connectionpool:475 | https://proxy.finance.qq.com:443 "GET /ifzqgtimg/appstock/app/newfqkline/get?_var=kline_dayqfq2026&param=sh600006%2Cday%2C2026-01-01%2C2027-12-31%2C640%2Cqfq&r=0.8205512681390605 HTTP/1.1" 200 None
2026-02-25 15:53:37 | DEBUG    | urllib3.connectionpool:475 | https://proxy.finance.qq.com:443 "GET /ifzqgtimg/appstock/app/newfqkline/get?_var=kline_dayqfq2026&param=sh600010%2Cday%2C2026-01-01%2C2027-12-31%2C640%2Cqfq&r=0.8205512681390605 HTTP/1.1" 200 None
2026-02-25 15:53:37 | DEBUG    | urllib3.connectionpool:475 | https://web.ifzq.gtimg.cn:443 "GET /other/klineweb/klineWeb/weekTrends?code=sh600008&type=qfq&_var=trend_qfq&r=0.3506048543943414 HTTP/1.1" 200 None
2026-02-25 15:53:37 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): proxy.finance.qq.com:443
2026-02-25 15:53:38 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): proxy.finance.qq.com:443
2026-02-25 15:53:38 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): proxy.finance.qq.com:443
2026-02-25 15:53:38 | DEBUG    | urllib3.connectionpool:1022 | Starting new HTTPS connection (1): web.ifzq.gtimg.cn:443
