2026-04-07 14:07:14 | DEBUG    | matplotlib:342 | matplotlib data path: C:\Users\A1\AppData\Roaming\Python\Python313\site-packages\matplotlib\mpl-data
2026-04-07 17:32:37 | INFO     | backpack_quant_trading.api.routers.trading:385 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-07 17:32:38 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"...35660.5092","n":15855}}' [163 bytes]
2026-04-07 17:32:39 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"...35660.6145","n":15857}}' [163 bytes]
2026-04-07 17:32:39 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"...35661.0845","n":15859}}' [163 bytes]
2026-04-07 17:32:39 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"...35661.1315","n":15860}}' [163 bytes]
2026-04-07 17:32:40 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"..."35661.141","n":15861}}' [162 bytes]
2026-04-07 17:32:41 | DEBUG    | websockets.client:1270 | % sending keepalive ping
2026-04-07 17:32:41 | DEBUG    | websockets.client:1183 | > PING c8 18 69 50 [binary, 4 bytes]
2026-04-07 17:32:41 | DEBUG    | websockets.client:1177 | < PONG c8 18 69 50 [binary, 4 bytes]
2026-04-07 17:32:41 | DEBUG    | websockets.client:1280 | % received keepalive pong
2026-04-07 17:32:42 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"...35661.1464","n":15862}}' [163 bytes]
2026-04-07 17:32:43 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"...35661.2538","n":15864}}' [163 bytes]
2026-04-07 17:32:44 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"...35661.2726","n":15865}}' [163 bytes]
2026-04-07 17:32:45 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"..."35661.282","n":15866}}' [162 bytes]
2026-04-07 17:32:45 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"...35661.2887","n":15868}}' [163 bytes]
2026-04-07 17:32:47 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"...35661.3076","n":15869}}' [163 bytes]
2026-04-07 17:32:49 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"...35661.3907","n":15870}}' [163 bytes]
2026-04-07 17:32:53 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"...35661.4254","n":15871}}' [163 bytes]
2026-04-07 17:32:54 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"...35661.4333","n":15872}}' [163 bytes]
2026-04-07 17:32:56 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"...35661.4427","n":15873}}' [163 bytes]
2026-04-07 17:32:56 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"...35661.6081","n":15882}}' [163 bytes]
2026-04-07 17:32:57 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"...35661.6424","n":15883}}' [163 bytes]
2026-04-07 17:32:59 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"...35661.6804","n":15884}}' [163 bytes]
2026-04-07 17:33:00 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"..."35663.186","n":15918}}' [162 bytes]
2026-04-07 17:33:00 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"...35663.3069","n":15931}}' [163 bytes]
2026-04-07 17:33:01 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"...35663.4041","n":15935}}' [163 bytes]
2026-04-07 17:33:01 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"...35665.8147","n":15941}}' [163 bytes]
2026-04-07 17:33:01 | DEBUG    | websockets.client:1270 | % sending keepalive ping
2026-04-07 17:33:01 | DEBUG    | websockets.client:1183 | > PING 01 06 a8 72 [binary, 4 bytes]
2026-04-07 17:33:02 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"...35665.8234","n":15942}}' [163 bytes]
2026-04-07 17:33:02 | DEBUG    | websockets.client:1177 | < PONG 01 06 a8 72 [binary, 4 bytes]
2026-04-07 17:33:02 | DEBUG    | websockets.client:1280 | % received keepalive pong
2026-04-07 17:33:02 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"...35666.0582","n":15944}}' [163 bytes]
2026-04-07 17:33:03 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"...35666.3589","n":15945}}' [163 bytes]
2026-04-07 17:33:03 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"..."35666.625","n":15950}}' [162 bytes]
2026-04-07 17:33:03 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"...35666.8234","n":15955}}' [163 bytes]
2026-04-07 17:33:04 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"...35667.0114","n":15956}}' [163 bytes]
2026-04-07 17:33:04 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"...:"35667.03","n":15959}}' [161 bytes]
2026-04-07 17:33:05 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"...35670.3425","n":15964}}' [163 bytes]
2026-04-07 17:33:06 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"...35670.3437","n":15965}}' [163 bytes]
2026-04-07 17:33:08 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"...35671.0731","n":15967}}' [163 bytes]
2026-04-07 17:33:09 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"...35671.1384","n":15974}}' [163 bytes]
2026-04-07 17:33:10 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"..."35672.157","n":15977}}' [162 bytes]
2026-04-07 17:33:10 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"...35672.2222","n":15979}}' [163 bytes]
2026-04-07 17:33:11 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"..."35672.678","n":15980}}' [162 bytes]
2026-04-07 17:33:12 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"...35672.6834","n":15982}}' [163 bytes]
2026-04-07 17:33:13 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"...35673.7459","n":15984}}' [163 bytes]
2026-04-07 17:33:14 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"...35673.8017","n":15985}}' [163 bytes]
2026-04-07 17:33:16 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"...35675.8206","n":15987}}' [163 bytes]
2026-04-07 17:33:17 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"...:"35675.92","n":15988}}' [161 bytes]
2026-04-07 17:33:18 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"...35692.6365","n":15991}}' [163 bytes]
2026-04-07 17:33:22 | DEBUG    | websockets.client:1270 | % sending keepalive ping
2026-04-07 17:33:22 | DEBUG    | websockets.client:1183 | > PING 35 21 8b 66 [binary, 4 bytes]
2026-04-07 17:33:22 | DEBUG    | websockets.client:1177 | < PONG 35 21 8b 66 [binary, 4 bytes]
2026-04-07 17:33:22 | DEBUG    | websockets.client:1280 | % received keepalive pong
2026-04-07 17:33:23 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"..."35692.702","n":15995}}' [162 bytes]
2026-04-07 17:33:24 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"...35716.9576","n":16011}}' [163 bytes]
2026-04-07 17:33:24 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"...35716.9657","n":16012}}' [163 bytes]
2026-04-07 17:33:27 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"...35716.9888","n":16013}}' [163 bytes]
2026-04-07 17:33:29 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"...35717.2722","n":16015}}' [163 bytes]
2026-04-07 17:33:32 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"...35717.3043","n":16017}}' [163 bytes]
2026-04-07 17:33:33 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"...35717.3517","n":16018}}' [163 bytes]
2026-04-07 17:33:35 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"...35717.8884","n":16028}}' [163 bytes]
2026-04-07 17:33:35 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"...35724.0925","n":16033}}' [163 bytes]
2026-04-07 17:33:36 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"...35726.8008","n":16037}}' [163 bytes]
2026-04-07 17:33:37 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"...35732.5956","n":16039}}' [163 bytes]
2026-04-07 17:33:37 | INFO     | backpack_quant_trading.api.routers.trading:384 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-07 17:33:37 | INFO     | backpack_quant_trading.api.routers.trading:385 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-07 17:33:37 | INFO     | backpack_quant_trading.api.routers.trading:384 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-07 17:33:37 | INFO     | backpack_quant_trading.api.routers.trading:385 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-07 17:33:38 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"...35732.6456","n":16040}}' [163 bytes]
2026-04-07 17:33:40 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"..."35732.655","n":16041}}' [162 bytes]
2026-04-07 17:33:41 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"...35733.1197","n":16042}}' [163 bytes]
2026-04-07 17:33:41 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"...35733.1251","n":16043}}' [163 bytes]
2026-04-07 17:33:42 | DEBUG    | websockets.client:1270 | % sending keepalive ping
2026-04-07 17:33:42 | DEBUG    | websockets.client:1183 | > PING ca ce 69 bb [binary, 4 bytes]
2026-04-07 17:33:42 | DEBUG    | websockets.client:1177 | < PONG ca ce 69 bb [binary, 4 bytes]
2026-04-07 17:33:42 | DEBUG    | websockets.client:1280 | % received keepalive pong
2026-04-07 17:33:42 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"...35733.1571","n":16044}}' [163 bytes]
2026-04-07 17:33:43 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"...35733.4346","n":16047}}' [163 bytes]
2026-04-07 17:33:45 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"...35736.6231","n":16050}}' [163 bytes]
2026-04-07 17:33:47 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"...35736.6421","n":16051}}' [163 bytes]
2026-04-07 17:33:47 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"...35737.1121","n":16056}}' [163 bytes]
2026-04-07 17:33:49 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"...35737.5821","n":16057}}' [163 bytes]
2026-04-07 17:33:50 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"...35738.2687","n":16058}}' [163 bytes]
2026-04-07 17:33:52 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"...35738.7731","n":16061}}' [163 bytes]
2026-04-07 17:33:54 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"...35738.8805","n":16064}}' [163 bytes]
2026-04-07 17:33:55 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"..."35738.887","n":16065}}' [162 bytes]
2026-04-07 17:33:55 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"..."35739.697","n":16066}}' [162 bytes]
2026-04-07 17:33:56 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"...35741.9626","n":16072}}' [163 bytes]
2026-04-07 17:33:57 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"...35741.9912","n":16073}}' [163 bytes]
2026-04-07 17:33:58 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"...35742.0536","n":16076}}' [163 bytes]
2026-04-07 17:33:59 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"...35742.1529","n":16077}}' [163 bytes]
2026-04-07 17:34:02 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"...35742.1615","n":16078}}' [163 bytes]
2026-04-07 17:34:02 | DEBUG    | websockets.client:1270 | % sending keepalive ping
2026-04-07 17:34:02 | DEBUG    | websockets.client:1183 | > PING 8b 88 50 24 [binary, 4 bytes]
2026-04-07 17:34:02 | DEBUG    | websockets.client:1177 | < PONG 8b 88 50 24 [binary, 4 bytes]
2026-04-07 17:34:02 | DEBUG    | websockets.client:1280 | % received keepalive pong
2026-04-07 17:34:03 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"..."35742.403","n":16079}}' [162 bytes]
2026-04-07 17:34:04 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"...:"35742.51","n":16080}}' [161 bytes]
2026-04-07 17:34:06 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"...35742.9955","n":16083}}' [163 bytes]
2026-04-07 17:34:06 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"...35743.0036","n":16084}}' [163 bytes]
2026-04-07 17:34:07 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"...35743.0177","n":16085}}' [163 bytes]
2026-04-07 17:34:07 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"...35743.5386","n":16086}}' [163 bytes]
2026-04-07 17:34:08 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"...35743.5456","n":16087}}' [163 bytes]
2026-04-07 17:34:09 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"...35743.6078","n":16089}}' [163 bytes]
2026-04-07 17:34:10 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"...35743.6173","n":16090}}' [163 bytes]
2026-04-07 17:34:12 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"...35743.6818","n":16091}}' [163 bytes]
2026-04-07 17:34:14 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"...35746.6818","n":16094}}' [163 bytes]
2026-04-07 17:34:15 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"...35746.7655","n":16095}}' [163 bytes]
2026-04-07 17:34:16 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"..."35746.775","n":16096}}' [162 bytes]
2026-04-07 17:34:17 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"...35746.7939","n":16097}}' [163 bytes]
2026-04-07 17:34:17 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"..."35752.205","n":16103}}' [162 bytes]
2026-04-07 17:34:18 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"..."35752.228","n":16104}}' [162 bytes]
2026-04-07 17:34:18 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"...35752.2514","n":16105}}' [163 bytes]
2026-04-07 17:34:19 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"...35752.3451","n":16107}}' [163 bytes]
2026-04-07 17:34:22 | DEBUG    | websockets.client:1270 | % sending keepalive ping
2026-04-07 17:34:22 | DEBUG    | websockets.client:1183 | > PING 43 c6 b8 87 [binary, 4 bytes]
2026-04-07 17:34:22 | DEBUG    | websockets.client:1177 | < PONG 43 c6 b8 87 [binary, 4 bytes]
2026-04-07 17:34:22 | DEBUG    | websockets.client:1280 | % received keepalive pong
2026-04-07 17:34:23 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"...35752.3798","n":16108}}' [163 bytes]
2026-04-07 17:34:25 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"...35803.0602","n":16131}}' [163 bytes]
2026-04-07 17:34:25 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"...35819.3077","n":16137}}' [163 bytes]
2026-04-07 17:34:26 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"...35820.0125","n":16139}}' [163 bytes]
2026-04-07 17:34:26 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"...35820.2473","n":16140}}' [163 bytes]
2026-04-07 17:34:27 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"...35820.2731","n":16141}}' [163 bytes]
2026-04-07 17:34:27 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"...35820.3941","n":16142}}' [163 bytes]
2026-04-07 17:34:28 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"...35820.4411","n":16143}}' [163 bytes]
2026-04-07 17:34:28 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"...35820.4698","n":16144}}' [163 bytes]
2026-04-07 17:34:30 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"...35820.4932","n":16145}}' [163 bytes]
2026-04-07 17:34:32 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"...35820.5128","n":16147}}' [163 bytes]
2026-04-07 17:34:34 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"...35823.3318","n":16148}}' [163 bytes]
2026-04-07 17:34:37 | INFO     | backpack_quant_trading.api.routers.trading:384 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-07 17:34:37 | INFO     | backpack_quant_trading.api.routers.trading:385 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-07 17:34:37 | INFO     | backpack_quant_trading.api.routers.trading:384 | [DEBUG] HYPE_STRATEGY_INSTANCES 数量: 0
2026-04-07 17:34:37 | INFO     | backpack_quant_trading.api.routers.trading:385 | [DEBUG] HYPE_STRATEGY_INSTANCES keys: []
2026-04-07 17:34:40 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"...35823.3413","n":16149}}' [163 bytes]
2026-04-07 17:34:41 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"...35823.4406","n":16150}}' [163 bytes]
2026-04-07 17:34:42 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"..."35823.446","n":16151}}' [162 bytes]
2026-04-07 17:34:42 | DEBUG    | websockets.client:1270 | % sending keepalive ping
2026-04-07 17:34:42 | DEBUG    | websockets.client:1183 | > PING 22 45 6a ad [binary, 4 bytes]
2026-04-07 17:34:42 | DEBUG    | websockets.client:1177 | < PONG 22 45 6a ad [binary, 4 bytes]
2026-04-07 17:34:42 | DEBUG    | websockets.client:1280 | % received keepalive pong
2026-04-07 17:34:43 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"...36106.1608","n":16156}}' [163 bytes]
2026-04-07 17:34:44 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"...36106.6304","n":16158}}' [163 bytes]
2026-04-07 17:34:45 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"...36179.1311","n":16160}}' [163 bytes]
2026-04-07 17:34:45 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"...36179.5231","n":16161}}' [163 bytes]
2026-04-07 17:34:45 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"...36227.9823","n":16162}}' [163 bytes]
2026-04-07 17:34:47 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"...36228.5154","n":16166}}' [163 bytes]
2026-04-07 17:34:47 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"...36228.6147","n":16167}}' [163 bytes]
2026-04-07 17:34:48 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"...36228.8495","n":16168}}' [163 bytes]
2026-04-07 17:34:49 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"...36229.0843","n":16169}}' [163 bytes]
2026-04-07 17:34:50 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"..."36238.147","n":16174}}' [162 bytes]
2026-04-07 17:34:50 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"...36238.3818","n":16175}}' [163 bytes]
2026-04-07 17:34:51 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"...36238.6166","n":16176}}' [163 bytes]
2026-04-07 17:34:52 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"...36239.2083","n":16178}}' [163 bytes]
2026-04-07 17:34:52 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"...36239.4431","n":16179}}' [163 bytes]
2026-04-07 17:34:52 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"...36240.1397","n":16193}}' [163 bytes]
2026-04-07 17:34:53 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"..."36240.149","n":16194}}' [162 bytes]
2026-04-07 17:34:55 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"...36240.1556","n":16195}}' [163 bytes]
2026-04-07 17:34:56 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"...36240.1875","n":16196}}' [163 bytes]
2026-04-07 17:34:57 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"...36245.1433","n":16202}}' [163 bytes]
2026-04-07 17:34:58 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"...36245.6129","n":16204}}' [163 bytes]
2026-04-07 17:34:59 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"...36245.6305","n":16205}}' [163 bytes]
2026-04-07 17:35:01 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"...36245.7714","n":16206}}' [163 bytes]
2026-04-07 17:35:02 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"...36249.2731","n":16211}}' [163 bytes]
2026-04-07 17:35:02 | DEBUG    | websockets.client:1270 | % sending keepalive ping
2026-04-07 17:35:02 | DEBUG    | websockets.client:1183 | > PING 80 7d 34 6e [binary, 4 bytes]
2026-04-07 17:35:02 | DEBUG    | websockets.client:1177 | < PONG 80 7d 34 6e [binary, 4 bytes]
2026-04-07 17:35:02 | DEBUG    | websockets.client:1280 | % received keepalive pong
2026-04-07 17:35:02 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"...36249.8741","n":16212}}' [163 bytes]
2026-04-07 17:35:03 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"...36252.6921","n":16214}}' [163 bytes]
2026-04-07 17:35:09 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"...36255.3237","n":16216}}' [163 bytes]
2026-04-07 17:35:10 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"...36255.3331","n":16217}}' [163 bytes]
2026-04-07 17:35:10 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"...36257.9181","n":16218}}' [163 bytes]
2026-04-07 17:35:12 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"...36258.6111","n":16219}}' [163 bytes]
2026-04-07 17:35:13 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"...36258.6813","n":16221}}' [163 bytes]
2026-04-07 17:35:14 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"...36258.7513","n":16222}}' [163 bytes]
2026-04-07 17:35:17 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"...36258.7703","n":16223}}' [163 bytes]
2026-04-07 17:35:22 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"...36258.9473","n":16224}}' [163 bytes]
2026-04-07 17:35:22 | DEBUG    | websockets.client:1270 | % sending keepalive ping
2026-04-07 17:35:22 | DEBUG    | websockets.client:1183 | > PING 'G1ѱ' [text, 4 bytes]
2026-04-07 17:35:22 | DEBUG    | websockets.client:1177 | < PONG 'G1ѱ' [text, 4 bytes]
2026-04-07 17:35:22 | DEBUG    | websockets.client:1280 | % received keepalive pong
2026-04-07 17:35:22 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"..."36258.982","n":16225}}' [162 bytes]
2026-04-07 17:35:23 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"..."36259.079","n":16226}}' [162 bytes]
2026-04-07 17:35:25 | DEBUG    | websockets.client:1177 | < TEXT '{"channel":"candle","data":{"t":1775548800000,"...36259.0893","n":16227}}' [163 bytes]
